Date,KO,PEP,rolling_intercept,rolling_beta,rolling_spread,spread_mean,spread_std,zscore,pair_position,KO_ret,PEP_ret,pair_position_lagged,beta_series,w1,w2,strategy_gross_return,turnover,transaction_cost,strategy_net_return,benchmark_return,cum_strategy,cum_benchmark
2021-07-23,49.48905944824219,135.57444763183594,23.74503111994052,0.18622913833129806,0.49611576608316454,-0.31970579596860255,0.5252464208954167,1.5532167942448627,0.0,0.00956259882492172,0.012822886199834516,0.0,0.18622913833129806,0.0,-0.0,0.0,0.0,0.0,0.0,0.011192742512378118,1.013287671190467,1.3775326781243884
2021-07-26,49.53245162963867,135.47959899902344,23.130338729676325,0.19114082158880863,0.5064310387666708,-0.3220786104739283,0.5211981547219026,1.5896250624345931,0.0,0.0008768035173889466,-0.0006996055264785195,0.0,0.19114082158880863,0.0,-0.0,0.0,0.0,0.0,0.0,8.859899545521355e-05,1.013287671190467,1.3776547261358771
2021-07-27,49.706077575683594,136.22998046875,22.281515143964995,0.19784710130067557,0.47185568572876235,-0.3082138840622219,0.5368960726712568,1.4529247083329353,0.0,0.0035052968373774362,0.005538704537588535,0.0,0.19784710130067557,0.0,-0.0,0.0,0.0,0.0,0.0,0.0045220006874829854,1.013287671190467,1.383884481754578
2021-07-28,49.25468063354492,134.97927856445312,21.71782523483222,0.2023416267196878,0.22492860053137065,-0.295587685334178,0.5450433939882794,0.954999714897456,0.0,-0.00908132293181585,-0.00918081247603042,0.0,0.2023416267196878,0.0,-0.0,0.0,0.0,0.0,0.0,-0.009131067703923135,1.013287671190467,1.3712481388572684
2021-07-29,49.52377700805664,135.2552947998047,21.467786398916253,0.20432840711169903,0.41949166927302883,-0.2709760812536672,0.5604100055330579,1.2320760580816688,0.0,0.005463366548121629,0.0020448785790461166,0.0,0.20432840711169903,0.0,-0.0,0.0,0.0,0.0,0.0,0.0037541225635838726,1.013287671190467,1.376395972435625
2021-07-30,49.50641632080078,135.37603759765625,20.97913013621219,0.20819396748816887,0.3428118143050227,-0.24095734464360136,0.5685791200118695,1.0267157874816744,0.0,-0.0003505525689818656,0.0008927029291554422,0.0,0.20819396748816887,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0002710751800867883,1.013287671190467,1.3767690792217235
2021-08-02,49.376216888427734,134.83262634277344,20.683448535768946,0.21055377069388348,0.3032504636284017,-0.21498788543347563,0.5752345035922022,0.9009166623796079,0.0,-0.002629950661937608,-0.004014087459834337,0.0,0.21055377069388348,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0033220190608859723,1.013287671190467,1.3721954260981104
2021-08-03,49.41093444824219,135.13453674316406,20.341559580036034,0.2132426383485746,0.2529297210814576,-0.19535577962249018,0.5809825078738998,0.7715989631846998,0.0,0.0007031231228771251,0.002239149444609234,0.0,0.2132426383485746,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014711362837431796,1.013287671190467,1.3742141125778298
2021-08-04,48.69910430908203,132.8746795654297,20.063870497344617,0.21542540639964164,0.010651966132570578,-0.18750302049529874,0.5821598931167343,0.340378973149453,0.0,-0.014406328216799769,-0.016723017166436538,0.0,0.21542540639964164,0.0,-0.0,0.0,0.0,0.0,0.0,-0.015564672691618153,1.013287671190467,1.3528249197073534
2021-08-05,49.04633331298828,133.0989532470703,19.961135003781692,0.21620022869090688,0.30917417866966446,-0.17836551831743938,0.5878965444694317,0.829295054671739,0.0,0.007130090149142454,0.0016878586828892317,0.0,0.21620022869090688,0.0,-0.0,0.0,0.0,0.0,0.0,0.004408974416015843,1.013287671190467,1.3587894901676918
2021-08-06,49.16787338256836,133.11619567871094,19.85746436341886,0.21705937176952886,0.4162912127788303,-0.16437682555383476,0.5971244485079755,0.9724405687684873,0.0,0.0024780663786725388,0.00012954595975389616,0.0,0.21705937176952886,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013038061692132175,1.013287671190467,1.3605610882876344
2021-08-09,49.17655944824219,133.13345336914062,19.702953446999402,0.2183221973532419,0.4076179204666346,-0.14055960143114443,0.6054356730995653,0.9054265320894462,0.0,0.00017666140665162366,0.0001296438073645767,0.0,0.2183221973532419,0.0,-0.0,0.0,0.0,0.0,0.0,0.00015315260700810018,1.013287671190467,1.3607694617652992
2021-08-10,49.306758880615234,133.20242309570312,19.52981611988413,0.21972618488588025,0.5088825163573887,-0.10508578610277818,0.6114427679249312,1.0041304512339013,0.0,0.0026475913287524744,0.0005180495571708299,0.0,0.21972618488588025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0015828204429616521,1.013287671190467,1.362923315487539
2021-08-11,49.24599838256836,133.7285919189453,19.205082890374314,0.22229384677847697,0.3138723702625441,-0.0663210743779049,0.5993945034008057,0.6342958476985225,0.0,-0.0012322955194437046,0.00395014453201159,0.0,0.22229384677847697,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0013589245062839428,1.013287671190467,1.3647754253811408
2021-08-12,49.341487884521484,133.75448608398438,18.966385319639443,0.22416928733111346,0.3914547420959309,-0.02062087952564108,0.5792936759932953,0.7113414813565845,0.0,0.001939030684509957,0.0001936322267923618,0.0,0.22416928733111346,0.0,-0.0,0.0,0.0,0.0,0.0,0.0010663314556511594,1.013287671190467,1.3662307283471244
2021-08-13,49.68003845214844,135.00518798828125,18.786699682081835,0.22561420534033477,0.434250565268016,0.02934728592203868,0.5500331932256194,0.7361433534064717,0.0,0.006861377354880238,0.009350728644058837,0.0,0.22561420534033477,0.0,-0.0,0.0,0.0,0.0,0.0,0.008106052999469537,1.013287671190467,1.37730546704061
2021-08-16,49.89706039428711,136.32484436035156,18.62478603249821,0.2269427677666465,0.33433686729340195,0.07427623318745376,0.5158997150513989,0.5040914474628824,0.0,0.004368393199769782,0.009774856742430282,0.0,0.2269427677666465,0.0,-0.0,0.0,0.0,0.0,0.0,0.007071624971100032,1.013287671190467,1.387045254774167
2021-08-17,49.72343444824219,136.19544982910156,18.39904963220042,0.22873952878577664,0.1711017993661983,0.12197254605267105,0.4502805152848684,0.10910810405030694,0.0,-0.0034796828645400346,-0.0009491632420863816,0.0,0.22873952878577664,0.0,-0.0,0.0,0.0,0.0,0.0,-0.002214423053313208,1.013287671190467,1.3839737497860063
2021-08-18,49.04633331298828,134.79812622070312,18.34921501369446,0.22916322643227982,-0.19365522246820888,0.1470016408979826,0.4078212671435391,-0.8353092170798733,0.0,-0.01361734447283025,-0.010259693772088574,0.0,0.22916322643227982,0.0,-0.0,0.0,0.0,0.0,0.0,-0.011938519122459412,1.013287671190467,1.3674511527092041
2021-08-19,49.358848571777344,137.06668090820312,18.56781939159943,0.22748130058311145,-0.3890776594304626,0.1687021776703953,0.3565778684819995,-1.564258150612102,0.0,0.006371837356214938,0.016829274642777392,0.0,0.22748130058311145,0.0,-0.0,0.0,0.0,0.0,0.0,0.011600555999496165,1.013287671190467,1.383314346382783
2021-08-20,49.16787338256836,136.5836181640625,19.079531423177567,0.2235453585323742,-0.4442919327434538,0.17315429719168993,0.3476573946338069,-1.7760192634058878,0.0,-0.0038691175895496643,-0.003524290082315029,0.0,0.2235453585323742,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0036967038359323467,1.013287671190467,1.3782006429322096
2021-08-23,48.9942512512207,136.15231323242188,19.483484046248073,0.22040643003175506,-0.49807809515075974,0.1734882371949676,0.34698461988247137,-1.9354354454476868,0.0,-0.00353121091890074,-0.0031578086555192897,0.0,0.22040643003175506,0.0,-0.0,0.0,0.0,0.0,0.0,-0.003344509787210015,1.013287671190467,1.3735912373931836
2021-08-24,48.62097930908203,134.46173095703125,19.300431632654778,0.22165509965888364,-0.4835806991595035,0.17665062544045612,0.3402623932380356,-1.9403593747666525,0.0,-0.007618688572761267,-0.012416845775544583,0.0,0.22165509965888364,0.0,-0.0,0.0,0.0,0.0,0.0,-0.010017767174152925,1.013287671190467,1.359830920184522
2021-08-25,48.67306137084961,133.8666229248047,19.363676960649,0.22107833884171044,-0.2856262123648463,0.15461223037911367,0.34825447835661266,-1.2641285901660557,0.0,0.0010711849598192824,-0.004425854315505795,0.0,0.22107833884171044,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0016773346778432563,1.013287671190467,1.357550028626093
2021-08-26,48.21298599243164,133.3749237060547,19.239209398736396,0.22195044562148492,-0.6288471575951462,0.1217943763718092,0.3740837488911623,-2.0066135890478116,1.0,-0.009452361644412766,-0.003673053133088966,0.0,0.22195044562148492,0.0,-0.0,0.0,1.0,0.0005,-0.0005,-0.006562707388750866,1.0127810273548719,1.3486408250226296
2021-08-27,48.308475494384766,133.64236450195312,19.14618693151716,0.22252715458759378,-0.5767665421100787,0.09706042007990542,0.39505419120048396,-1.7056570394617767,1.0,0.0019805763942544186,0.0020051804977061494,1.0,0.22252715458759378,0.8179777408194578,-0.1820222591805422,0.0012550799202353398,0.0,0.0,0.0012550799202353398,0.001992878445980284,1.0140521484859002,1.3513285022541863
2021-08-30,48.768550872802734,134.55665588378906,19.04742431268753,0.22314866064961314,-0.3050109818432105,0.10163741918875265,0.38934371315763483,-1.0444457873327009,1.0,0.009523698972273342,0.006841328984586781,1.0,0.22314866064961314,0.8175621101272358,-0.1824378898727642,0.006538097804114988,0.0,0.0,0.006538097804114988,0.008182513978430062,1.020682120611174,1.3623857666133323
2021-08-31,48.88140106201172,134.8930206298828,18.57084743898514,0.22661275815159815,-0.25792583731159624,0.10276008521173405,0.38821763194095843,-0.9290817645762797,1.0,0.002313995129839208,0.0024998001316578478,1.0,0.22661275815159815,0.8152532193672235,-0.18474678063277641,0.0014246619526523127,0.0,0.0,0.0014246619526523127,0.002406897630748528,1.0221362475941613,1.3656648896871595
2021-09-01,49.211265563964844,136.20407104492188,18.128812531463332,0.22983234766052127,-0.22164837667331483,0.07993488130080025,0.3864264074156864,-0.7804416369756431,1.0,0.0067482620134937665,0.009719186425784843,1.0,0.22983234766052127,0.8131189604032407,-0.18688103959675925,0.003670808129655349,0.0,0.0,0.003670808129655349,0.008233724219639305,1.0258883136414454,1.3769093977652878
2021-09-02,49.28071594238281,136.303955078125,17.549772540184502,0.23409572541609763,-0.1772298388985476,0.06179034474466434,0.3852551885902513,-0.6204204141100572,1.0,0.001411269911920865,0.000733341025982881,1.0,0.23409572541609763,0.8103099130846045,-0.18969008691539552,0.0010044584767101956,0.0,0.0,0.0010044584767101956,0.001072305468951873,1.0269187758542404,1.3783858652427627
2021-09-03,49.24599838256836,136.42555236816406,16.92371947965342,0.2387218294336561,-0.24547853991024482,0.03707053454488403,0.3801845638498991,-0.7431892331291025,1.0,-0.0007044857029886442,0.0008921039009424092,1.0,0.2387218294336561,0.8072837470356038,-0.19271625296439618,-0.0007406427790862261,0.0,0.0,-0.0007406427790862261,9.38090989768825e-05,1.0261581958781958,1.3785151703788237
2021-09-07,48.325836181640625,134.2022705078125,16.39695147638571,0.2425694339215102,-0.6244840828065463,-0.0006266361742232125,0.38802735877198424,-1.6077666497710004,1.0,-0.01868501464381811,-0.016296667462644465,1.0,0.2425694339215102,0.8047840005560343,-0.1952159994439656,-0.011856030609173928,0.0,0.0,-0.011856030609173928,-0.017490841053231287,1.0139920328980092,1.3544037806442597
2021-09-08,48.97688293457031,136.10423278808594,15.677544793654018,0.2477931429910301,-0.42635747602633955,-0.030567074899393275,0.3849543641053995,-1.0281488873277973,1.0,0.013472022511573645,0.01417235545327622,1.0,0.2477931429910301,0.8014148864473994,-0.1985851135526006,0.007982260574332926,0.0,0.0,0.007982260574332926,0.013822188982424932,1.0220859815248986,1.3731246056588355
2021-09-09,48.49076461791992,135.2444305419922,15.357456498912157,0.2500578742267801,-0.6856266833342133,-0.06091891769491274,0.39972809855581704,-1.5628317546259958,1.0,-0.009925464576825194,-0.006317233700089742,1.0,0.2500578742267801,0.7999629622096875,-0.2000370377903125,-0.006676323327789318,0.0,0.0,-0.006676323327789318,-0.008121349138457468,1.0152622050434374,1.3619729813256733
2021-09-10,48.27375793457031,135.00997924804688,15.13644133130704,0.25155207192510065,-0.8247234071477578,-0.10239275357560564,0.41250682855932497,-1.7510756272687247,1.0,-0.004475216777039881,-0.0017335375143046061,1.0,0.25155207192510065,0.799007905809168,-0.2009920941908319,-0.0032273062497062376,0.0,0.0,-0.0032273062497062376,-0.0031043771456722435,1.0119856429840102,1.357744903529423
2021-09-13,48.67306137084961,135.27049255371094,15.049142006488978,0.2520558022082706,-0.4717931513728786,-0.12954625243153567,0.40898633297549497,-0.8368174468114785,1.0,0.008271645990778342,0.001929585554453217,1.0,0.2520558022082706,0.7986864469109797,-0.20131355308902033,0.00621799982252398,0.0,0.0,0.00621799982252398,0.00510061577261578,1.0182781695324816,1.3646702385995537
2021-09-14,48.70804977416992,134.74072265625,14.943893313682562,0.2527438972122418,-0.2907388968470599,-0.14934589778071772,0.4016231759680112,-0.35205388415534056,0.0,0.0007188453393907057,-0.0039163744247517895,1.0,0.2527438972122418,0.798247752174504,-0.20175224782549592,0.0013639540198497064,1.0,0.0005,0.0008639540198497064,-0.001598764542680542,1.0191579150503742,1.3624884522096294
2021-09-15,48.874229431152344,135.49630737304688,14.997914993202162,0.2522971479104868,-0.30901746467220903,-0.16807747063917328,0.3952684495837725,-0.3565677811660634,0.0,0.0034117493464200788,0.005607693812987202,0.0,0.2522971479104868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0045097215797036405,1.0191579150503742,1.3686328957846563
2021-09-16,48.41067886352539,135.09678649902344,14.732947488132229,0.25421253815212674,-0.6655656167195616,-0.19061805673424434,0.4039112728246867,-1.175871019057849,0.0,-0.009484560125494035,-0.0029485738893494373,0.0,0.25421253815212674,0.0,-0.0,0.0,0.0,0.0,0.0,-0.006216567007421736,1.0191579150503742,1.3601246976794494
2021-09-17,47.61476516723633,133.85494995117188,14.341102546110363,0.25701522491201934,-1.1290974461615662,-0.23856044422861872,0.42722772266454684,-2.084455091956157,1.0,-0.016440870381777217,-0.009192199015485403,0.0,0.25701522491201934,0.0,-0.0,0.0,1.0,0.0005,-0.0005,-0.01281653469863131,1.018648336092849,1.3426926122971754
2021-09-20,47.282413482666016,133.4033203125,13.337929540639848,0.2643307167073983,-1.3181113273235852,-0.29637386223203255,0.4521790140187274,-2.2595862112460545,1.0,-0.006980013098941029,-0.00337402269274778,1.0,0.2643307167073983,0.7909322986348264,-0.20906770136517366,-0.004815318636119914,0.0,0.0,-0.004815318636119914,-0.005177017895844405,1.0137432197764087,1.335741468614695
2021-09-21,47.273658752441406,133.34251403808594,11.794433104543167,0.2756463134526268,-1.2761467732052836,-0.3524993520210965,0.46606786429392016,-1.9817874003896132,1.0,-0.00018515827724863154,-0.00045580780352105776,1.0,0.2756463134526268,0.7839163484848942,-0.21608365151510578,-4.6655986018590866e-05,0.0,0.0,-4.6655986018590866e-05,-0.00032048304038484465,1.0136959225869204,1.3353133861276651
2021-09-22,47.343631744384766,133.75071716308594,10.369860661042491,0.2860813865869168,-1.2898195396678744,-0.4124560872219386,0.46713006672136287,-1.8781994886432176,1.0,0.001480168740688903,0.0030613126499430265,1.0,0.2860813865869168,0.7775557677993168,-0.22244423220068324,0.0004699423996960923,0.0,0.0,0.0004699423996960923,0.002270740695315965,1.014172301281343,1.3383455365745454
2021-09-23,47.26490020751953,133.85494995117188,9.240371894753949,0.29431153604093246,-1.3705276140459475,-0.46860275336555496,0.4779221930833316,-1.887179280923518,1.0,-0.001662980510035994,0.0007793063865133565,1.0,0.29431153604093246,0.7726115175167342,-0.22738848248326582,-0.0014620431920784516,0.0,0.0,-0.0014620431920784516,-0.00044183706176131876,1.0126895375726601,1.3377542059150438
2021-09-24,47.13372039794922,133.91571044921875,8.595974714186568,0.2989292238385902,-1.4935737006156984,-0.531437034789276,0.4848142622003124,-1.9845469509494198,1.0,-0.002775417042971795,0.00045392791278198175,1.0,0.2989292238385902,0.7698648868987675,-0.2301351131012326,-0.0022411608794322808,0.0,0.0,-0.0022411608794322808,-0.0011607445650949066,1.0104199373980418,1.336201414991095
2021-09-27,46.888824462890625,132.63038635253906,8.056070903928813,0.3027530227967212,-1.3214968239663918,-0.5899619477637562,0.46996654916039693,-1.5565679674639288,1.0,-0.005195769249508486,-0.009598008272278746,1.0,0.3027530227967212,0.7676052041339518,-0.23239479586604816,-0.0017577723422450104,0.0,0.0,-0.0017577723422450104,-0.007396888760893616,1.0086438491780305,1.3263176817622573
2021-09-28,46.040435791015625,131.18008422851562,6.757920900912083,0.31226454915203894,-1.6803749692403827,-0.6571190089815491,0.47722467398380886,-2.1441807518392277,1.0,-0.018093622128369735,-0.010934915926192446,1.0,0.31226454915203894,0.7620414653784419,-0.23795853462155822,-0.011186033750699983,0.0,0.0,-0.011186033750699983,-0.01451426902728109,0.9973611250386891,1.3070671501135203
2021-09-29,46.320316314697266,132.26564025878906,3.2774686704493377,0.3379961757674729,-1.6624329486590739,-0.7182368339157248,0.4848463335837604,-1.9474131272980597,1.0,0.006079015519141917,0.008275311276537911,1.0,0.3379961757674729,0.7473862916135775,-0.25261370838642244,0.002452915795894643,0.0,0.0,0.002452915795894643,0.007177163397839914,0.9998075678965077,1.3164481846218339
2021-09-30,45.89174270629883,130.62429809570312,1.0935227259503435,0.35407045105362195,-1.4519841649598888,-0.7601811319987808,0.4922720933552342,-1.4053265303866982,1.0,-0.009252389501978708,-0.012409437249723432,1.0,0.35407045105362195,0.7385140110116762,-0.26148598898832376,-0.003588125310516146,0.0,0.0,-0.003588125310516146,-0.01083091337585107,0.9962201330564927,1.3021898483703984
2021-10-01,46.37279510498047,131.09324645996094,-3.7420042954059625,0.38989732149075146,-0.9981062598792718,-0.7804820853470744,0.4889873181104683,-0.44505075381736875,0.0,0.010482330160358266,0.003590054615368876,1.0,0.38989732149075146,0.7194776078332445,-0.28052239216675534,0.006534711119580258,1.0,0.0005,0.006034711119580259,0.007036192387863571,1.0022320337709985,1.3113523066690556
2021-10-04,46.3465576171875,130.44187927246094,-7.450775572747418,0.41737268741738776,-0.6455445137865539,-0.7871905047151777,0.485584736868563,0.2917019011801523,0.0,-0.0005657948315077599,-0.004968731838515761,0.0,0.41737268741738776,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027672633350117604,1.0022320337709985,1.307723449511527
2021-10-05,46.42527770996094,131.21481323242188,-13.626874120170399,0.4631995948877551,-0.7264965023989234,-0.7948044516234499,0.48267723829372977,0.14151889462613987,0.0,0.0016985100257855823,0.0059255046329595995,0.0,0.4631995948877551,0.0,-0.0,0.0,0.0,0.0,0.0,0.003812007329372591,1.0022320337709985,1.3127085008858574
2021-10-06,46.97628402709961,134.5757598876953,-21.812024169097356,0.5239357559305844,-1.7207442904954888,-0.8360432380013161,0.5073877457198701,-1.7436389821338298,0.0,0.01186867035198036,0.02561407948140859,0.0,0.5239357559305844,0.0,-0.0,0.0,0.0,0.0,0.0,0.018741374916694475,1.0022320337709985,1.3373104630572912
